Date,Open,High,Low,Close,Adj Close,Volume
2016-11-29,71.019997,71.739998,70.849998,71.150002,64.825974,1527600
2016-11-30,70.209999,70.389999,68.750000,68.769997,62.657516,2276800
2016-12-01,68.389999,68.599998,67.730003,68.559998,62.466171,1565500
2016-12-02,69.000000,69.860001,68.949997,69.400002,63.231525,1434800
2016-12-05,69.129997,69.750000,68.010002,69.739998,63.541294,2705400
2016-12-06,69.889999,69.989998,68.820000,68.849998,62.730404,1873700
2016-12-07,69.059998,69.910004,69.059998,69.610001,63.422855,2236500
2016-12-08,69.089996,69.769997,68.760002,69.440002,63.267960,1627800
2016-12-09,69.589996,70.330002,69.230003,69.970001,63.750858,3307500
2016-12-12,69.660004,70.519997,69.459999,70.449997,64.188187,2698100
2016-12-13,70.720001,71.250000,70.599998,71.169998,64.844185,2755800
2016-12-14,71.620003,71.839996,69.529999,69.589996,63.404629,2185400
2016-12-15,69.250000,70.430000,68.809998,70.190002,63.951305,1453900
2016-12-16,70.300003,71.779999,70.230003,71.720001,65.345306,3213600
2016-12-19,71.779999,72.019997,71.120003,71.610001,65.245094,1516300
2016-12-20,71.599998,72.290001,71.300003,72.110001,65.700645,1597300
2016-12-21,71.959999,72.480003,71.709999,71.739998,65.363525,1633100
2016-12-22,71.709999,72.309998,71.660004,72.129997,65.718864,1172900
2016-12-23,72.160004,72.379997,71.790001,71.900002,65.509315,791700
2016-12-27,71.589996,72.080002,71.489998,71.940002,65.545761,841400
2016-12-28,71.500000,71.690002,71.040001,71.150002,65.318542,1778800
2016-12-29,71.379997,72.440002,71.220001,72.279999,66.355919,1524400
2016-12-30,72.349998,72.620003,71.779999,71.989998,66.089691,1960400
2017-01-03,71.760002,71.959999,71.070000,71.750000,65.869362,1971400
2017-01-04,71.940002,72.599998,71.779999,72.360001,66.429359,1790700
2017-01-05,72.480003,72.730003,71.730003,72.099998,66.190674,2270100
2017-01-06,71.820000,72.059998,71.559998,71.690002,65.814278,2066200
2017-01-09,71.910004,72.080002,70.930000,71.019997,65.199196,1251800
2017-01-10,71.080002,71.330002,70.570000,71.110001,65.281815,1258200
2017-01-11,71.070000,72.309998,71.070000,72.129997,66.218208,1505500
2017-01-12,72.059998,72.489998,71.830002,72.379997,66.447723,1176400
2017-01-13,72.239998,72.489998,71.610001,72.099998,66.190674,979300
2017-01-17,72.389999,72.889999,72.290001,72.510002,66.567070,1673400
2017-01-18,72.610001,72.949997,72.180000,72.300003,66.374283,1173500
2017-01-19,72.099998,72.550003,71.540001,71.720001,65.841820,1219100
2017-01-20,71.870003,72.309998,71.570000,71.970001,66.071342,921200
2017-01-23,72.080002,72.160004,71.629997,71.820000,65.933617,1037200
2017-01-24,71.720001,72.110001,71.480003,72.000000,66.098854,1522500
2017-01-25,71.750000,71.989998,71.550003,71.730003,65.850990,862000
2017-01-26,71.800003,72.269997,71.589996,71.959999,66.062141,1061600
2017-01-27,72.330002,72.330002,71.790001,72.000000,66.098854,1047500
2017-01-30,72.290001,72.290001,71.349998,71.930000,66.034607,993200
2017-01-31,72.059998,72.900002,71.730003,72.879997,66.906754,2880900
2017-02-01,72.349998,72.580002,71.500000,71.599998,65.731651,1413200
2017-02-02,71.769997,72.650002,71.480003,72.610001,66.658882,1931400
2017-02-03,72.000000,72.739998,71.800003,72.540001,66.594620,2098300
2017-02-06,72.830002,73.160004,72.389999,72.750000,66.787415,1531800
2017-02-07,72.730003,73.120003,72.510002,73.050003,67.062798,1801000
2017-02-08,73.699997,75.089996,73.589996,74.830002,68.696915,3261400
2017-02-09,74.830002,74.989998,74.320000,74.760002,68.632652,1849100
2017-02-10,74.239998,75.230003,74.110001,75.209999,69.045784,1598300
2017-02-13,75.199997,75.639999,74.980003,75.559998,69.367088,1242100
2017-02-14,75.570000,75.610001,74.839996,75.389999,69.211029,1483300
2017-02-15,74.830002,75.099998,74.260002,74.980003,68.834633,1890700
2017-02-16,75.129997,75.820000,75.099998,75.790001,69.578247,1254300
2017-02-17,75.820000,76.430000,75.820000,76.339996,70.083160,1984400
2017-02-21,76.040001,77.349998,75.910004,77.220001,70.891037,1852900
2017-02-22,77.500000,77.639999,76.510002,77.190002,70.863480,3380000
2017-02-23,77.570000,78.040001,77.389999,77.900002,71.515312,1750900
2017-02-24,78.129997,78.940002,78.050003,78.870003,72.405800,1926200
2017-02-27,78.930000,79.209999,78.480003,79.000000,72.525162,1530400
2017-02-28,79.029999,79.940002,78.940002,79.739998,73.204498,2506800
2017-03-01,78.919998,79.980003,78.449997,79.379997,72.874016,2710000
2017-03-02,78.940002,80.610001,78.889999,79.919998,73.369751,2041800
2017-03-03,79.860001,79.989998,78.870003,79.489998,72.974991,1821300
2017-03-06,79.400002,79.610001,79.099998,79.349998,72.846466,1567400
2017-03-07,79.300003,79.620003,79.129997,79.250000,72.754662,1820600
2017-03-08,78.760002,78.760002,77.949997,78.120003,71.717278,1868900
2017-03-09,78.150002,78.540001,77.930000,78.000000,71.607109,1631300
2017-03-10,78.510002,78.980003,78.199997,78.809998,72.350723,1586900
2017-03-13,78.750000,79.190002,78.599998,79.080002,72.598602,1233400
2017-03-14,78.720001,78.720001,77.889999,78.419998,71.992683,3502900
2017-03-15,78.779999,80.040001,78.519997,79.809998,73.268761,2573800
2017-03-16,79.500000,79.610001,78.900002,79.180000,72.690407,1610000
2017-03-17,79.260002,79.910004,79.139999,79.599998,73.075981,3897600
2017-03-20,79.699997,79.860001,78.540001,78.800003,72.341545,1691300
2017-03-21,78.650002,79.809998,78.529999,79.559998,73.039246,1786100
2017-03-22,79.900002,80.529999,79.599998,79.860001,73.314667,1867900
2017-03-23,79.739998,80.540001,79.540001,80.190002,73.617638,1971500
2017-03-24,79.989998,80.989998,79.949997,80.709999,74.094994,1266500
2017-03-27,80.980003,81.330002,80.160004,80.500000,73.902222,1334400
2017-03-28,80.309998,80.980003,80.010002,80.900002,74.269417,1421300
2017-03-29,80.150002,80.199997,79.550003,79.820000,73.772644,1669300
2017-03-30,79.620003,79.760002,79.150002,79.489998,73.467651,991600
2017-03-31,79.430000,80.070000,79.430000,79.610001,73.578552,1217400
2017-04-03,79.620003,79.949997,78.849998,79.949997,73.892799,2214700
2017-04-04,79.860001,80.330002,79.620003,79.970001,73.911285,1550500
2017-04-05,79.949997,80.680000,79.620003,80.589996,74.484299,1613600
2017-04-06,80.309998,80.800003,80.029999,80.459999,74.364151,2141200
2017-04-07,80.620003,80.860001,80.230003,80.250000,74.170067,2044400
2017-04-10,80.230003,80.250000,79.699997,80.080002,74.012955,1288200
2017-04-11,80.010002,80.190002,79.610001,79.989998,73.929764,1318100
2017-04-12,79.669998,80.849998,79.519997,80.800003,74.678398,1105100
2017-04-13,80.550003,80.790001,80.059998,80.309998,74.225525,1257500
2017-04-17,80.570000,80.849998,80.370003,80.669998,74.558250,1414300
2017-04-18,80.709999,81.190002,80.599998,80.870003,74.743103,1459000
2017-04-19,80.930000,81.000000,80.410004,80.620003,74.512039,1284700
2017-04-20,80.620003,80.620003,79.800003,80.309998,74.225525,1036900
2017-04-21,80.250000,80.820000,80.169998,80.599998,74.493553,1617600
2017-04-24,80.519997,81.059998,80.000000,80.940002,74.807800,1539200
2017-04-25,80.620003,81.059998,80.410004,80.820000,74.696877,1387400
2017-04-26,80.830002,80.940002,80.070000,80.190002,74.114632,1876400
2017-04-27,80.290001,80.959999,80.169998,80.349998,74.262489,1708100
2017-04-28,80.360001,80.699997,79.839996,79.970001,73.911285,1597100
2017-05-01,80.139999,80.139999,79.150002,79.239998,73.236588,1541300
2017-05-02,80.430000,80.550003,78.779999,79.110001,73.116447,1497700
2017-05-03,79.029999,79.269997,78.730003,78.820000,72.848427,1144700
2017-05-04,78.669998,79.849998,78.570000,79.779999,73.735672,1712300
2017-05-05,80.000000,80.099998,79.389999,79.699997,73.661736,1364200
2017-05-08,79.930000,79.930000,79.150002,79.599998,73.569321,968000
2017-05-09,79.459999,79.970001,79.220001,79.529999,73.504623,1312000
2017-05-10,79.589996,79.930000,78.410004,79.040001,73.051743,2263000
2017-05-11,78.839996,78.849998,77.690002,78.570000,72.617355,2609700
2017-05-12,78.620003,78.970001,78.480003,78.779999,72.811440,1530700
2017-05-15,78.680000,79.150002,78.500000,78.720001,72.755997,1760500
2017-05-16,78.760002,78.989998,77.870003,77.870003,71.970390,1655900
2017-05-17,77.870003,78.150002,77.209999,77.589996,71.711601,2195100
2017-05-18,77.820000,78.470001,77.430000,77.959999,72.053566,1571600
2017-05-19,77.959999,78.239998,77.389999,78.199997,72.275375,2151000
2017-05-22,77.919998,79.080002,77.919998,78.910004,72.931602,1702300
2017-05-23,78.849998,79.559998,78.709999,78.820000,72.848427,1358100
2017-05-24,79.019997,79.339996,78.889999,79.220001,73.218109,1106300
2017-05-25,79.169998,80.099998,78.980003,79.949997,73.892799,789500
2017-05-26,79.860001,80.239998,79.750000,79.959999,73.902039,775800
2017-05-30,79.889999,80.809998,79.839996,80.669998,74.558250,1357800
2017-05-31,80.620003,81.720001,80.620003,81.570000,75.390076,2596100
2017-06-01,81.309998,82.150002,81.040001,82.150002,75.926125,1934300
2017-06-02,82.690002,82.820000,81.570000,82.010002,75.796730,1809700
2017-06-05,81.820000,82.190002,81.680000,81.839996,75.639610,1509000
2017-06-06,81.980003,82.269997,81.430000,81.510002,75.334625,1394500
2017-06-07,81.529999,82.019997,81.459999,81.830002,75.630371,1376800
2017-06-08,81.830002,81.830002,80.589996,81.419998,75.251434,1373900
2017-06-09,81.199997,81.440002,80.480003,81.290001,75.131287,1829000
2017-06-12,81.260002,81.320000,79.720001,80.430000,74.336441,2125100
2017-06-13,80.209999,80.349998,79.760002,80.300003,74.216286,1381500
2017-06-14,80.959999,81.480003,80.400002,80.879997,74.752350,1703700
2017-06-15,80.830002,82.050003,80.709999,81.980003,75.769012,1939900
2017-06-16,82.260002,82.589996,81.900002,82.180000,75.953850,2479100
2017-06-19,82.330002,82.339996,81.610001,81.900002,75.695068,1203800
2017-06-20,81.930000,82.279999,81.760002,81.779999,75.584160,1048800
2017-06-21,81.889999,82.059998,81.199997,81.449997,75.279160,1260700
2017-06-22,81.279999,81.750000,80.839996,80.889999,74.761581,1013000
2017-06-23,80.860001,81.080002,79.820000,80.029999,73.966743,2122700
2017-06-26,80.050003,80.970001,79.930000,80.470001,74.373398,1576000
2017-06-27,80.120003,80.379997,79.050003,79.059998,73.070229,2260500
2017-06-28,78.849998,79.010002,78.029999,78.089996,72.672379,1829400
2017-06-29,77.809998,78.480003,77.260002,78.160004,72.737541,2909200
2017-06-30,78.320000,78.980003,78.190002,78.190002,72.765450,2024700
2017-07-03,78.400002,78.459999,77.180000,77.180000,71.825516,963300
2017-07-05,77.230003,77.580002,76.639999,76.889999,71.555641,1577300
2017-07-06,76.669998,76.839996,76.440002,76.669998,71.350906,1053800
2017-07-07,76.669998,77.220001,76.570000,76.830002,71.499802,953600
2017-07-10,76.970001,77.110001,76.410004,76.440002,71.136864,1201500
2017-07-11,76.690002,77.000000,76.379997,76.550003,71.239235,1610100
2017-07-12,77.239998,77.400002,76.529999,76.589996,71.276451,1709300
2017-07-13,77.029999,78.470001,76.879997,77.529999,72.151230,2912800
2017-07-14,78.029999,78.320000,77.379997,77.449997,72.076782,1903000
2017-07-17,77.389999,77.930000,77.320000,77.839996,72.439728,1733800
2017-07-18,77.919998,78.139999,77.629997,77.860001,72.458344,1576400
2017-07-19,78.040001,78.089996,77.650002,78.070000,72.653770,966300
2017-07-20,78.230003,78.489998,78.059998,78.449997,73.007401,1134400
2017-07-21,78.360001,79.010002,78.230003,78.980003,73.500648,1467800
2017-07-24,78.930000,78.959999,78.419998,78.480003,73.035339,1729600
2017-07-25,78.320000,78.610001,78.080002,78.389999,72.951569,1723000
2017-07-26,78.459999,78.980003,78.139999,78.910004,73.435509,1276200
2017-07-27,78.760002,79.250000,78.410004,79.220001,73.723991,1312500
2017-07-28,78.879997,79.349998,78.129997,78.250000,72.821297,2742300
2017-07-31,77.750000,78.940002,77.750000,78.680000,73.221451,1398500
2017-08-01,78.879997,79.330002,78.620003,78.879997,73.407562,1890800
2017-08-02,78.519997,78.919998,78.139999,78.739998,73.277290,1293200
2017-08-03,78.580002,79.440002,78.379997,79.440002,73.928734,1426500
2017-08-04,79.180000,79.360001,78.669998,79.290001,73.789139,717100
2017-08-07,79.239998,79.459999,78.940002,79.440002,73.928734,733900
2017-08-08,79.180000,79.800003,79.180000,79.790001,74.254456,587200
2017-08-09,79.989998,79.989998,79.339996,79.449997,73.938019,1154400
2017-08-10,79.430000,79.830002,79.150002,79.669998,74.142776,1118300
2017-08-11,80.070000,80.260002,79.250000,79.529999,74.012489,1239600
2017-08-14,79.419998,80.610001,79.260002,80.519997,74.933792,2110000
2017-08-15,80.260002,81.330002,79.339996,79.919998,74.375435,3617000
2017-08-16,79.849998,80.120003,79.599998,79.769997,74.235817,2082400
2017-08-17,79.809998,80.070000,78.699997,79.010002,73.528557,2564500
2017-08-18,79.089996,79.330002,78.830002,78.940002,73.463417,3203800
2017-08-21,78.970001,79.949997,78.910004,79.779999,74.245132,1996800
2017-08-22,79.739998,80.129997,79.709999,80.099998,74.542946,1209800
2017-08-23,80.150002,80.559998,80.040001,80.330002,74.756981,1817700
2017-08-24,80.279999,80.550003,80.110001,80.199997,74.636002,1190000
2017-08-25,80.580002,81.260002,80.580002,80.750000,75.147850,1605700
2017-08-28,81.000000,81.070000,80.589996,80.860001,75.759186,1014300
2017-08-29,81.000000,81.320000,80.389999,80.449997,75.375061,1333600
2017-08-30,80.300003,80.550003,80.190002,80.300003,75.234505,1047300
2017-08-31,80.510002,80.639999,80.129997,80.180000,75.122086,1547400
2017-09-01,80.389999,80.389999,79.540001,79.959999,74.915955,1051600
2017-09-05,80.059998,80.309998,79.550003,80.260002,75.197037,1674800
2017-09-06,80.300003,80.449997,79.400002,79.550003,74.531830,2490500
2017-09-07,79.769997,80.339996,79.559998,80.169998,75.112701,1814100
2017-09-08,80.110001,80.779999,79.800003,80.739998,75.646751,1387100
2017-09-11,80.750000,81.570000,80.440002,81.489998,76.349442,1805000
2017-09-12,81.300003,81.580002,80.339996,80.739998,75.646751,2866600
2017-09-13,80.680000,81.320000,80.430000,80.980003,75.871628,2941900
2017-09-14,80.779999,81.190002,80.610001,81.029999,75.918465,1931000
2017-09-15,81.150002,81.529999,80.949997,81.199997,76.077736,3039400
2017-09-18,81.150002,81.410004,79.639999,80.550003,75.468742,2455900
2017-09-19,80.510002,80.650002,79.529999,79.709999,74.681732,2506900
2017-09-20,79.900002,80.000000,78.779999,79.089996,74.100845,1643700
2017-09-21,79.050003,79.250000,78.599998,78.660004,73.697960,1686700
2017-09-22,78.919998,78.949997,78.220001,78.279999,73.341934,1275900
2017-09-25,78.330002,79.279999,78.129997,79.269997,74.269493,2080500
2017-09-26,79.260002,79.449997,78.879997,79.150002,74.157051,1203400
2017-09-27,78.660004,79.050003,77.669998,78.080002,73.154564,1764200
2017-09-28,77.500000,77.769997,76.930000,77.570000,73.185211,1967700
2017-09-29,77.449997,77.570000,76.959999,77.169998,72.807823,2030000
2017-10-02,77.440002,77.730003,76.820000,77.000000,72.647438,2148400
2017-10-03,76.989998,77.120003,76.550003,77.010002,72.656868,1758400
2017-10-04,77.150002,77.879997,76.959999,77.849998,73.449387,1429400
2017-10-05,77.879997,77.879997,77.379997,77.680000,73.288994,975700
2017-10-06,77.349998,77.690002,77.010002,77.620003,73.232391,1340000
2017-10-09,77.790001,77.879997,77.400002,77.550003,73.166344,654900
2017-10-10,77.559998,78.559998,77.389999,78.540001,74.100380,1545000
2017-10-11,78.419998,79.160004,78.250000,78.419998,73.987167,1934100
2017-10-12,78.519997,79.680000,78.430000,79.660004,75.157089,2836700
2017-10-13,79.610001,79.879997,77.750000,77.989998,73.581467,2998300
2017-10-16,77.900002,78.199997,77.389999,77.639999,73.251251,1698100
2017-10-17,77.580002,77.860001,76.930000,77.599998,73.213516,3760800
2017-10-18,77.650002,78.360001,77.580002,77.849998,73.449387,1975000
2017-10-19,77.980003,79.470001,77.720001,79.470001,74.977806,1321000
2017-10-20,79.330002,79.830002,79.160004,79.599998,75.100456,1795000
2017-10-23,79.839996,80.199997,79.279999,80.010002,75.487289,1217100
2017-10-24,79.570000,79.940002,79.309998,79.870003,75.355202,1384700
2017-10-25,79.410004,79.620003,78.550003,79.010002,74.543823,1734400
2017-10-26,79.580002,79.910004,78.709999,78.730003,74.279648,1359600
2017-10-27,78.599998,79.629997,78.589996,79.470001,74.977806,966800
2017-10-30,79.339996,79.790001,79.129997,79.589996,75.091034,1751100
2017-10-31,80.589996,80.639999,79.279999,79.949997,75.430679,2026000
2017-11-01,80.120003,80.120003,79.000000,79.080002,74.609863,1378300
2017-11-02,79.230003,79.410004,78.629997,79.070000,74.600426,1851500
2017-11-03,78.830002,80.050003,78.830002,79.519997,75.024979,1185900
2017-11-06,79.570000,79.730003,78.830002,78.849998,74.392860,927100
2017-11-07,78.970001,79.690002,78.680000,79.400002,74.911766,1647100
2017-11-08,79.290001,80.430000,79.290001,80.199997,75.666550,2393100
2017-11-09,79.980003,80.360001,79.330002,80.339996,75.798630,1377400
2017-11-10,79.919998,80.239998,79.510002,80.059998,75.534470,1232100
2017-11-13,80.180000,81.150002,80.160004,81.099998,76.515678,1096100
2017-11-14,80.970001,82.800003,80.720001,82.639999,77.968628,2575500
2017-11-15,82.879997,83.379997,81.680000,81.839996,77.213852,1554900
2017-11-16,81.849998,82.010002,81.489998,81.750000,77.128937,1384300
2017-11-17,81.470001,81.779999,80.760002,80.889999,76.317551,1574300
2017-11-20,80.839996,81.019997,80.389999,80.430000,75.883545,1342600
2017-11-21,80.519997,80.650002,80.190002,80.220001,75.685425,1464800
2017-11-22,80.220001,80.440002,79.720001,80.150002,75.619377,1158000
2017-11-24,80.449997,81.139999,80.349998,80.550003,75.996765,567600
2017-11-27,80.620003,81.019997,80.339996,80.820000,76.251503,918200
2017-11-28,81.050003,81.360001,80.860001,81.139999,76.553421,1356600
2017-11-29,80.970001,81.620003,80.690002,81.410004,76.808159,1354800
2017-11-30,81.360001,81.839996,81.000000,81.269997,76.676064,2391800
2017-12-01,81.720001,81.959999,80.480003,80.760002,76.194908,1600900
2017-12-04,80.739998,81.190002,80.139999,80.260002,75.723160,1608200
2017-12-05,79.769997,79.769997,69.139999,70.000000,66.043121,17110000
2017-12-06,68.459999,70.000000,67.800003,68.720001,64.835480,10027600
2017-12-07,68.930000,72.279999,68.260002,71.769997,67.713066,7682400
2017-12-08,71.910004,73.309998,71.239998,71.800003,67.741386,5823900
2017-12-11,71.690002,73.230003,71.650002,72.980003,68.854683,3808000
2017-12-12,69.680000,70.169998,67.279999,68.580002,64.703392,10717400
2017-12-13,69.430000,70.500000,68.660004,69.800003,65.854424,4615800
2017-12-14,68.839996,69.660004,68.660004,69.290001,65.373260,4087600
2017-12-15,69.489998,70.400002,69.459999,69.709999,65.769508,4531700
2017-12-18,70.019997,70.980003,70.019997,70.949997,66.939423,3687100
2017-12-19,70.910004,71.110001,69.589996,69.849998,65.901611,4518900
2017-12-20,69.800003,70.080002,67.910004,68.300003,64.439224,6041500
2017-12-21,66.190002,66.500000,62.669998,63.310001,59.731293,9494500
2017-12-22,63.910000,65.379997,63.770000,65.230003,61.542755,4807700
2017-12-26,65.250000,65.300003,63.990002,64.040001,60.420021,2666500
2017-12-27,64.040001,64.849998,63.939999,64.400002,60.759674,2085400
2017-12-28,64.110001,64.250000,63.320000,63.939999,60.897774,1964400
2017-12-29,64.099998,64.250000,63.189999,63.240002,60.231075,2125600
2018-01-02,63.630001,63.630001,62.590000,63.250000,60.240604,2387200
2018-01-03,63.209999,63.730000,62.349998,62.750000,59.764393,3595400
2018-01-04,62.840000,63.299999,62.189999,62.290001,59.326283,3970900
2018-01-05,62.630001,63.130001,62.029999,62.980000,59.983452,3719800
2018-01-08,62.910000,64.279999,62.750000,64.199997,61.145401,3473900
2018-01-09,64.209999,64.339996,63.209999,63.520000,60.497761,5086100
2018-01-10,63.610001,63.709999,62.509998,62.840000,59.850113,3587100
2018-01-11,63.169998,63.419998,62.000000,62.320000,59.354851,2945300
2018-01-12,62.139999,62.880001,61.250000,61.419998,58.497673,3170600
2018-01-16,61.509998,61.799999,60.639999,61.330002,58.411957,5043900
2018-01-17,61.599998,61.959999,61.169998,61.709999,58.773876,2997900
2018-01-18,61.669998,62.639999,61.590000,61.919998,58.973885,3359000
2018-01-19,61.869999,62.590000,61.439999,62.119999,59.164375,3222100
2018-01-22,62.349998,62.580002,61.799999,62.139999,59.183414,2595200
2018-01-23,62.169998,62.750000,61.840000,62.040001,59.088181,2948800
2018-01-24,62.119999,62.130001,61.520000,61.700001,58.764351,3296100
2018-01-25,61.700001,62.480000,61.630001,62.410000,59.440571,2682800
2018-01-26,62.740002,62.840000,61.580002,62.459999,59.488190,2638300
2018-01-29,62.169998,63.490002,61.900002,62.410000,59.440571,3377400
2018-01-30,62.400002,62.980000,62.200001,62.500000,59.526287,2668000
2018-01-31,62.520000,62.860001,61.279999,62.529999,59.554863,8259700
2018-02-01,62.450001,67.559998,61.529999,61.740002,58.802456,8274400
2018-02-02,61.459999,61.950001,61.160000,61.599998,58.669109,4418200
2018-02-05,61.439999,61.959999,60.330002,60.509998,57.630970,5521000
2018-02-06,59.910000,60.810001,58.759998,60.360001,57.488110,4053800
2018-02-07,60.139999,60.970001,59.549999,59.689999,56.849983,3077500
2018-02-08,59.500000,59.619999,58.029999,58.070000,55.307064,3765700
2018-02-09,58.480000,59.279999,57.630001,58.939999,56.135670,4457700
2018-02-12,59.049999,60.380001,58.689999,60.060001,57.202385,2853600
2018-02-13,59.660000,60.419998,59.380001,60.169998,57.307148,2338300
2018-02-14,59.820000,60.020000,59.169998,59.240002,56.421402,2033400
2018-02-15,59.730000,60.119999,59.189999,60.090000,57.230957,2878700
2018-02-16,60.040001,61.369999,60.040001,61.049999,58.145279,4010100
2018-02-20,60.810001,60.919998,59.860001,60.310001,57.440487,2635600
2018-02-21,60.349998,60.650002,59.049999,59.090000,56.278534,3382600
2018-02-22,59.330002,60.189999,58.869999,59.740002,56.897610,2882500
2018-02-23,62.000000,62.560001,60.900002,62.169998,59.211990,3884400
2018-02-26,62.070000,62.160000,61.299999,61.619999,58.688156,2903000
2018-02-27,61.590000,62.619999,60.840000,60.849998,57.954788,3497700
2018-02-28,61.119999,61.349998,60.349998,60.590000,57.707161,3906200
2018-03-01,60.650002,61.639999,60.250000,60.779999,57.888123,3417100
2018-03-02,60.709999,61.299999,59.040001,59.590000,56.754749,3112900
2018-03-05,59.410000,60.840000,59.119999,60.669998,57.783360,2790700
2018-03-06,60.490002,60.610001,59.459999,60.070000,57.211906,2319700
2018-03-07,60.209999,60.630001,58.799999,59.110001,56.297585,2400400
2018-03-08,59.020000,59.849998,58.889999,59.560001,56.726170,1716000
2018-03-09,59.509998,59.610001,58.939999,59.380001,56.554737,2594500
2018-03-12,59.279999,60.400002,59.259998,60.200001,57.335724,2155800
2018-03-13,59.900002,62.939999,59.119999,62.060001,59.107227,5551100
2018-03-14,62.419998,64.680000,62.419998,63.810001,60.773960,7544100
2018-03-15,63.820000,64.699997,63.540001,64.000000,60.954918,5951900
2018-03-16,64.169998,65.150002,63.750000,65.150002,62.050205,9180800
2018-03-19,65.080002,65.269997,63.750000,64.029999,60.983494,3397000
2018-03-20,64.099998,64.430000,62.320000,62.740002,59.754871,4268900
2018-03-21,62.779999,62.990002,61.770000,61.930000,58.983414,1911500
2018-03-22,61.889999,64.029999,61.889999,62.919998,59.926304,3191400
2018-03-23,63.060001,63.619999,62.060001,62.160000,59.202465,2949300
2018-03-26,62.410000,62.540001,61.470001,62.009998,59.059605,2684000
2018-03-27,62.009998,63.779999,61.720001,63.150002,60.145367,2216600
2018-03-28,63.000000,63.400002,62.439999,63.070000,60.650219,2537600
2018-03-29,63.040001,63.770000,62.869999,63.660000,61.217587,2719200
2018-04-02,63.790001,64.110001,62.630001,63.099998,60.679070,2237100
2018-04-03,63.029999,63.459999,62.090000,63.110001,60.688683,1403000
2018-04-04,62.980000,63.250000,62.139999,63.090000,60.669456,1991500
2018-04-05,63.160000,63.880001,62.580002,63.660000,61.217587,1579400
2018-04-06,63.700001,63.990002,63.240002,63.380001,60.948326,2370000
2018-04-09,63.230000,63.860001,63.009998,63.459999,61.025257,1413500
2018-04-10,63.380001,63.709999,62.669998,62.869999,60.457893,1813600
2018-04-11,62.790001,63.290001,62.740002,63.110001,60.688683,1230400
2018-04-12,63.130001,63.580002,62.599998,62.840000,60.429047,2728000
2018-04-13,63.000000,63.799999,63.000000,63.439999,61.006023,3985700
2018-04-16,63.630001,64.720001,63.299999,64.449997,61.977272,1819800
2018-04-17,64.629997,65.339996,63.990002,65.220001,62.717735,3242300
2018-04-18,65.290001,65.820000,64.779999,64.790001,62.304234,1765800
2018-04-19,64.650002,64.709999,63.849998,64.620003,62.140759,1686500
2018-04-20,64.820000,64.879997,63.889999,64.120003,61.659939,1387500
2018-04-23,64.169998,64.489998,63.730000,64.000000,61.544540,1448600
2018-04-24,64.269997,66.599998,63.919998,64.769997,62.284996,2426800
2018-04-25,64.720001,65.089996,64.199997,64.839996,62.352310,1342700
2018-04-26,64.889999,65.279999,64.250000,65.220001,62.717735,1155500
2018-04-27,65.019997,65.900002,64.889999,65.790001,63.265862,1428400
2018-04-30,66.000000,66.099998,65.430000,65.519997,63.006218,1153200
2018-05-01,65.610001,65.809998,65.209999,65.519997,63.006218,1389800
2018-05-02,63.549999,65.160004,63.250000,63.630001,61.188736,2483800
2018-05-03,63.459999,63.459999,62.540001,63.220001,60.794472,2168700
2018-05-04,63.430000,64.059998,63.290001,63.689999,61.246433,973500
2018-05-07,63.549999,63.740002,62.980000,63.090000,60.669456,1022300
2018-05-08,62.770000,62.889999,60.900002,61.110001,58.765419,2383100
2018-05-09,61.040001,61.169998,60.230000,60.419998,58.101891,1461700
2018-05-10,60.990002,61.730000,60.770000,61.709999,59.342396,1821400
2018-05-11,61.939999,62.490002,61.700001,62.290001,59.900146,1878900
2018-05-14,62.180000,62.509998,61.970001,62.330002,59.938614,1864900
2018-05-15,61.959999,62.240002,61.320000,61.549999,59.188538,1936200
2018-05-16,61.680000,61.830002,61.299999,61.419998,59.063522,1601600
2018-05-17,61.470001,61.820000,61.070000,61.220001,58.871201,2092000
2018-05-18,61.230000,61.540001,60.490002,61.250000,58.900047,1868000
2018-05-21,61.419998,61.650002,60.869999,61.570000,59.207775,1299200
2018-05-22,61.619999,62.209999,61.509998,61.880001,59.505878,1118000
2018-05-23,61.970001,62.509998,61.810001,62.349998,59.957848,1159300
2018-05-24,62.180000,62.779999,61.919998,62.619999,60.217480,1269900
2018-05-25,62.730000,63.369999,62.480000,62.980000,60.563679,1450500
2018-05-29,62.610001,62.950001,61.980000,62.290001,59.900146,1621100
2018-05-30,61.939999,62.369999,61.139999,62.270000,59.880917,2706600
2018-05-31,62.299999,62.669998,61.830002,62.160000,59.775139,2303400
2018-06-01,62.040001,62.040001,60.529999,60.840000,58.505775,2244800
2018-06-04,61.090000,61.610001,60.849998,60.990002,58.650028,2044600
2018-06-05,60.930000,61.230000,60.380001,60.599998,58.274982,1745600
2018-06-06,60.630001,60.630001,58.799999,58.900002,56.640209,1828800
2018-06-07,58.950001,60.570000,58.910000,59.720001,57.428749,1895200
2018-06-08,59.820000,59.939999,59.369999,59.610001,57.322968,1118800
2018-06-11,58.889999,59.529999,58.599998,58.939999,56.678669,1932200
2018-06-12,58.950001,59.810001,58.900002,59.529999,57.246037,2027300
2018-06-13,59.540001,60.080002,59.250000,59.490002,57.207569,2109000
2018-06-14,59.700001,60.330002,59.459999,60.200001,57.890339,1417200
