Date,Open,High,Low,Close,Adj Close,Volume
2018-06-19,167.850006,168.720001,166.399994,166.960007,163.374176,2017400
2018-06-20,167.869995,168.869995,167.089996,167.210007,163.618790,1231600
2018-06-21,167.029999,168.770004,165.119995,168.220001,164.607101,1408000
2018-06-22,168.839996,169.970001,167.789993,168.419998,164.802811,1967000
2018-06-25,168.199997,168.199997,165.149994,166.490005,162.914261,1327000
2018-06-26,166.860001,168.550003,165.199997,165.550003,161.994461,1646300
2018-06-27,163.020004,166.440002,162.509995,163.190002,159.685135,1406900
2018-06-28,163.619995,165.000000,162.389999,163.860001,160.340744,1100000
2018-06-29,164.669998,165.929993,163.850006,163.919998,160.399460,1686700
2018-07-02,163.479996,164.059998,162.979996,163.990005,160.467957,917800
2018-07-03,164.000000,165.649994,160.759995,161.119995,157.659576,512000
2018-07-05,161.440002,161.880005,159.360001,160.300003,156.857193,1334500
2018-07-06,160.080002,161.529999,159.509995,160.429993,156.984406,1574300
2018-07-09,161.210007,163.800003,161.000000,163.529999,160.017822,1651900
2018-07-10,163.639999,164.889999,162.550003,164.169998,160.644089,1399700
2018-07-11,162.869995,165.789993,162.169998,165.429993,161.877014,1407600
2018-07-12,166.440002,167.399994,164.990005,166.699997,163.119751,1236300
2018-07-13,166.960007,167.179993,165.130005,166.910004,163.325241,1021100
2018-07-16,166.830002,168.470001,166.149994,168.220001,164.607101,721000
2018-07-17,168.220001,169.179993,167.320007,169.020004,165.389923,889000
2018-07-18,169.460007,171.490005,169.100006,171.020004,167.346985,1029200
2018-07-19,170.789993,171.479996,168.789993,168.850006,165.223557,1290600
2018-07-20,168.380005,169.149994,167.330002,169.000000,165.370346,979400
2018-07-23,169.000000,169.729996,168.029999,169.300003,165.663895,1314700
2018-07-24,168.960007,169.529999,167.669998,168.460007,164.841965,1403300
2018-07-25,168.000000,169.910004,167.850006,169.520004,165.879181,1657000
2018-07-26,171.889999,171.990005,166.259995,166.460007,162.884903,2283100
2018-07-27,166.000000,166.899994,165.389999,165.490005,161.935745,1530500
2018-07-30,165.500000,165.770004,160.789993,161.210007,157.747665,1267200
2018-07-31,161.490005,161.880005,158.350006,159.119995,155.702545,1547400
2018-08-01,159.860001,163.589996,159.070007,161.429993,157.962921,1529900
2018-08-02,161.429993,162.199997,158.860001,161.039993,157.581299,1350500
2018-08-03,161.169998,162.350006,159.990005,161.630005,158.158661,959300
2018-08-06,161.630005,162.570007,161.320007,161.869995,158.393478,1106600
2018-08-07,162.649994,163.850006,162.089996,163.419998,159.910202,1011800
2018-08-08,163.399994,164.179993,162.070007,163.740005,160.223328,1187800
2018-08-09,163.690002,163.880005,162.710007,162.970001,159.469849,886900
2018-08-10,162.259995,164.199997,161.770004,163.919998,160.399460,1146200
2018-08-13,163.990005,166.080002,163.619995,163.949997,160.428802,1161900
2018-08-14,164.000000,166.539993,163.970001,166.309998,162.738113,1208100
2018-08-15,165.860001,167.940002,165.630005,167.669998,164.068924,1651000
2018-08-16,168.860001,169.550003,168.009995,168.479996,164.861496,1311300
2018-08-17,168.679993,170.110001,167.699997,169.380005,165.742218,1729300
2018-08-20,169.350006,170.490005,169.210007,169.679993,166.035736,900700
2018-08-21,169.399994,169.880005,167.000000,167.360001,163.765564,1439500
2018-08-22,166.559998,167.710007,166.399994,166.889999,163.305649,707300
2018-08-23,166.899994,168.699997,166.899994,167.669998,164.068924,1048200
2018-08-24,168.029999,169.460007,167.199997,169.320007,165.683472,909000
2018-08-27,169.979996,171.960007,169.929993,170.580002,166.916412,1337500
2018-08-28,170.639999,171.139999,169.289993,169.600006,165.957458,1046900
2018-08-29,169.449997,172.220001,169.279999,172.169998,168.472260,1638800
2018-08-30,171.880005,173.479996,171.520004,173.309998,169.587784,1229600
2018-08-31,172.979996,175.000000,172.750000,174.729996,170.977280,1391700
2018-09-04,174.729996,177.070007,174.729996,177.050003,173.247452,1721900
2018-09-05,176.949997,177.360001,170.850006,171.289993,167.611160,2587500
2018-09-06,172.080002,174.059998,171.300003,173.500000,169.773712,1470700
2018-09-07,172.570007,174.259995,172.350006,173.779999,170.736542,1399100
2018-09-10,174.619995,175.580002,174.089996,174.100006,171.050934,1071100
2018-09-11,174.490005,174.619995,172.869995,173.029999,169.999680,1082200
2018-09-12,172.440002,173.000000,170.309998,171.649994,168.643845,1010800
2018-09-13,171.740005,173.369995,171.580002,172.309998,169.292267,1101400
2018-09-14,172.830002,173.919998,172.449997,173.149994,170.117569,886200
2018-09-17,172.679993,173.250000,171.649994,171.839996,168.830505,944900
2018-09-18,171.529999,172.970001,171.529999,172.399994,169.380707,1122500
2018-09-19,173.000000,173.860001,171.960007,173.610001,170.569519,1156600
2018-09-20,174.490005,174.940002,173.369995,174.380005,171.326019,912400
2018-09-21,174.710007,175.360001,173.649994,175.119995,172.053070,2100200
2018-09-24,174.949997,175.860001,174.130005,174.750000,171.689545,1247000
2018-09-25,175.110001,175.399994,173.130005,173.600006,170.559692,1459400
2018-09-26,173.600006,174.380005,172.399994,173.000000,169.970200,1403600
2018-09-27,173.119995,174.039993,171.850006,171.929993,168.918930,1017100
2018-09-28,171.199997,172.169998,170.039993,170.210007,167.229065,1439800
2018-10-01,171.350006,174.289993,170.490005,174.250000,171.198318,1041900
2018-10-02,174.139999,174.740005,172.550003,174.500000,171.443939,1704200
2018-10-03,175.570007,176.130005,174.479996,175.449997,172.377289,1128200
2018-10-04,175.720001,181.729996,175.449997,180.509995,177.348663,2360800
2018-10-05,180.949997,182.970001,180.949997,181.690002,178.508011,1672400
2018-10-08,181.429993,181.630005,179.850006,180.910004,177.741669,1227900
2018-10-09,180.000000,182.089996,179.809998,181.160004,177.987305,1543700
2018-10-10,181.910004,182.479996,179.479996,180.250000,177.093216,2406400
2018-10-11,179.860001,180.570007,174.360001,176.029999,172.947144,3358700
2018-10-12,176.419998,177.550003,173.279999,176.500000,173.408905,1766700
2018-10-15,175.830002,176.179993,173.550003,173.820007,170.775848,1534400
2018-10-16,174.449997,178.270004,174.009995,178.059998,174.941574,1626600
2018-10-17,178.889999,181.600006,177.100006,181.320007,178.144501,1748600
2018-10-18,181.279999,183.199997,180.750000,181.919998,178.733963,1497100
2018-10-19,180.850006,183.789993,180.619995,182.649994,179.451187,1735600
2018-10-22,183.270004,183.270004,180.789993,181.220001,178.046234,1477900
2018-10-23,178.259995,181.869995,178.259995,180.800003,177.633591,1534900
2018-10-24,180.100006,183.669998,179.369995,181.080002,177.908676,1810600
2018-10-25,182.320007,182.320007,175.270004,177.470001,174.361908,2932600
2018-10-26,176.830002,180.880005,176.220001,178.639999,175.511414,2027000
2018-10-29,180.429993,181.979996,177.050003,179.389999,176.248276,1518700
2018-10-30,180.509995,182.710007,179.559998,182.470001,179.274353,1750900
2018-10-31,183.000000,185.110001,182.080002,183.240005,180.030869,3117800
2018-11-01,183.759995,186.589996,183.059998,183.750000,180.531921,3398300
2018-11-02,184.610001,186.660004,182.970001,183.860001,180.639999,1795800
2018-11-05,184.539993,186.759995,184.220001,185.500000,182.251266,3390200
2018-11-06,186.229996,188.490005,185.990005,186.399994,183.135513,2595400
2018-11-07,187.759995,188.740005,185.979996,188.690002,185.385422,3069300
2018-11-08,188.619995,189.809998,187.869995,189.429993,186.112442,2188000
2018-11-09,189.600006,190.429993,187.259995,189.740005,186.417023,2460000
2018-11-12,189.130005,190.190002,186.229996,186.449997,183.184647,2446300
2018-11-13,187.199997,187.889999,185.600006,187.330002,184.049225,2683500
2018-11-14,188.169998,190.210007,185.690002,188.059998,184.766449,3257400
2018-11-15,187.100006,191.639999,186.669998,191.559998,188.205154,3680000
2018-11-16,191.089996,196.169998,190.809998,195.610001,192.184219,2286900
2018-11-19,195.600006,197.080002,194.410004,195.610001,192.184219,2029700
2018-11-20,194.500000,194.820007,190.619995,192.160004,188.794647,2652900
2018-11-21,192.729996,193.089996,190.000000,190.009995,186.682297,1834000
2018-11-23,189.419998,189.860001,188.210007,189.309998,185.994568,1084900
2018-11-26,190.000000,192.139999,189.949997,191.520004,188.165848,1742200
2018-11-27,191.149994,194.479996,191.080002,194.149994,190.749786,1684100
2018-11-28,192.580002,192.929993,186.300003,187.110001,183.833099,3366200
2018-11-29,186.449997,189.399994,184.100006,188.910004,185.601563,2697500
2018-11-30,187.619995,190.770004,187.410004,190.080002,186.751068,3245900
2018-12-03,190.100006,191.960007,186.320007,188.110001,184.815582,2571300
2018-12-04,188.729996,189.279999,186.509995,188.199997,184.903976,2626200
2018-12-06,188.000000,189.160004,183.429993,189.020004,185.709641,2886000
2018-12-07,188.809998,191.389999,186.190002,187.110001,184.516403,1821000
2018-12-10,186.699997,190.740005,185.210007,190.350006,187.711487,1946900
2018-12-11,192.139999,192.660004,188.509995,189.509995,186.883118,2745600
2018-12-12,191.429993,192.889999,188.410004,188.570007,185.956177,2265700
2018-12-13,188.080002,188.919998,185.869995,187.940002,185.334900,1908300
2018-12-14,186.869995,188.369995,185.639999,187.639999,185.039063,1606900
2018-12-17,187.309998,188.800003,184.899994,185.589996,183.017471,1925300
2018-12-18,186.410004,187.990005,181.490005,182.789993,180.256271,2152000
2018-12-19,182.550003,188.550003,181.720001,185.529999,182.958298,2850700
2018-12-20,185.509995,187.960007,183.889999,184.899994,182.337036,2657900
2018-12-21,184.089996,189.330002,181.679993,182.649994,180.118210,4926700
2018-12-24,181.460007,183.000000,176.600006,176.619995,174.171799,1211000
2018-12-26,177.119995,182.419998,174.500000,182.320007,179.792816,1827700
2018-12-27,179.500000,184.570007,178.089996,184.320007,183.526657,1847200
2018-12-28,185.720001,188.080002,183.710007,186.110001,185.308945,1315400
2018-12-31,186.809998,188.449997,185.809998,188.119995,187.310287,1459600
2019-01-02,186.460007,187.830002,184.720001,185.580002,184.781235,1771500
2019-01-03,185.300003,187.619995,181.149994,181.500000,180.718796,2274100
2019-01-04,183.520004,185.309998,181.160004,184.679993,183.885101,2250800
2019-01-07,183.130005,185.330002,182.899994,183.750000,182.959106,1544400
2019-01-08,185.119995,185.350006,180.559998,182.660004,181.873810,1596000
2019-01-09,182.080002,182.500000,177.750000,178.559998,177.791443,2993000
2019-01-10,177.639999,180.259995,177.210007,179.850006,179.075897,2585100
2019-01-11,178.050003,180.619995,177.350006,180.550003,179.772888,1326500
2019-01-14,178.880005,180.220001,177.850006,178.669998,177.900970,1688400
2019-01-15,177.490005,182.729996,177.490005,181.960007,181.176819,1486800
2019-01-16,182.699997,183.720001,181.770004,182.289993,181.505386,1097200
2019-01-17,182.029999,182.929993,180.839996,181.259995,180.479828,1543400
2019-01-18,182.259995,184.000000,180.809998,183.429993,182.640472,1528300
2019-01-22,183.169998,186.940002,182.940002,186.330002,185.528000,1677500
2019-01-23,186.539993,188.039993,185.610001,187.820007,187.011597,1317400
2019-01-24,187.570007,187.589996,185.649994,186.320007,185.518051,1466900
2019-01-25,187.149994,188.080002,185.520004,185.940002,185.139679,1508500
2019-01-28,185.520004,186.479996,184.600006,184.960007,184.163910,1100300
2019-01-29,184.809998,185.089996,180.240005,181.190002,180.410126,1345400
2019-01-30,181.259995,182.839996,179.809998,180.369995,179.593658,1547300
2019-01-31,179.729996,182.539993,179.029999,182.279999,181.495438,1824200
2019-02-01,182.979996,185.220001,182.300003,183.440002,182.650452,1495900
2019-02-04,183.139999,183.770004,175.580002,181.539993,180.758621,2399200
2019-02-05,179.580002,180.130005,176.479996,178.779999,178.010498,2605300
2019-02-06,178.139999,178.600006,176.809998,177.759995,176.994888,1643300
2019-02-07,176.360001,177.240005,173.699997,177.229996,176.467163,1732200
2019-02-08,176.949997,179.119995,176.509995,178.199997,177.432999,1360000
2019-02-11,178.550003,179.149994,177.199997,177.320007,176.556793,1086000
2019-02-12,178.029999,180.660004,177.550003,178.929993,178.159851,1414800
2019-02-13,179.169998,181.410004,179.009995,180.399994,179.623520,2249500
2019-02-14,181.000000,181.039993,176.619995,177.399994,176.636429,2898300
2019-02-15,176.600006,177.800003,173.899994,175.399994,174.645035,3069600
2019-02-19,175.259995,176.500000,174.080002,174.300003,173.549789,1611000
2019-02-20,174.300003,175.759995,172.759995,175.589996,174.834229,2197700
2019-02-21,175.410004,176.570007,175.039993,176.490005,175.730362,1955100
2019-02-22,176.509995,178.160004,176.080002,178.059998,177.293594,1350100
2019-02-25,178.830002,180.419998,177.350006,177.490005,176.726059,1935900
2019-02-26,177.600006,179.490005,177.119995,178.110001,177.343384,1742500
2019-02-27,177.850006,180.250000,177.320007,179.860001,179.085846,1762300
2019-02-28,180.449997,183.119995,180.429993,181.910004,181.127029,2130800
2019-03-01,182.449997,183.970001,182.009995,182.589996,181.804092,1896600
2019-03-04,183.410004,183.660004,179.070007,180.300003,179.523956,2357400
2019-03-05,181.009995,181.800003,175.320007,175.990005,175.232513,2014100
2019-03-06,176.169998,176.619995,173.960007,174.250000,173.500000,1840000
2019-03-07,173.190002,173.779999,171.389999,172.500000,172.500000,2612400
2019-03-08,171.369995,171.979996,170.449997,171.539993,171.539993,1833000
2019-03-11,171.520004,172.740005,170.600006,170.820007,170.820007,1727500
2019-03-12,171.270004,171.520004,170.110001,170.369995,170.369995,2022700
2019-03-13,170.889999,171.809998,168.110001,169.690002,169.690002,2159200
2019-03-14,169.500000,169.690002,166.880005,168.429993,168.429993,2421800
2019-03-15,167.949997,170.899994,167.429993,170.139999,170.139999,2967700
2019-03-18,170.580002,171.369995,169.509995,169.889999,169.889999,1834000
2019-03-19,169.940002,170.830002,168.000000,168.729996,168.729996,1816400
2019-03-20,168.389999,168.600006,164.580002,164.789993,164.789993,2300100
2019-03-21,164.449997,165.539993,163.020004,164.330002,164.330002,1839500
2019-03-22,162.149994,164.440002,161.399994,163.320007,163.320007,2894900
2019-03-25,163.080002,164.800003,162.919998,164.169998,164.169998,1532500
2019-03-26,164.940002,165.580002,163.690002,164.149994,164.149994,1850400
2019-03-27,163.729996,164.000000,162.000000,162.580002,162.580002,1335300
2019-03-28,162.720001,163.050003,161.050003,162.759995,162.759995,1557600
2019-03-29,163.789993,164.910004,162.910004,164.580002,164.580002,1485200
2019-04-01,165.660004,166.789993,164.750000,166.550003,166.550003,1346700
2019-04-02,166.960007,168.479996,166.100006,168.070007,168.070007,1473700
2019-04-03,168.270004,170.610001,167.820007,168.440002,168.440002,1767300
2019-04-04,167.809998,169.589996,167.809998,169.360001,169.360001,1270600
2019-04-05,169.699997,170.600006,168.990005,170.089996,170.089996,1668100
2019-04-08,170.029999,172.559998,169.350006,172.389999,172.389999,1630300
2019-04-09,171.479996,172.479996,169.399994,170.759995,170.759995,1639600
2019-04-10,170.759995,171.149994,169.369995,170.059998,170.059998,1596900
2019-04-11,170.770004,171.500000,170.050003,170.539993,170.539993,1081900
2019-04-12,172.149994,173.600006,171.860001,172.919998,172.919998,1528200
2019-04-15,172.940002,174.440002,172.559998,173.399994,173.399994,1149200
2019-04-16,174.289993,174.619995,173.089996,173.919998,173.919998,1281800
2019-04-17,173.919998,177.139999,173.919998,176.919998,176.919998,2247400
2019-04-18,177.729996,179.139999,175.929993,176.360001,176.360001,2021800
2019-04-22,175.410004,176.000000,174.360001,174.779999,174.779999,1498400
2019-04-23,174.800003,175.449997,173.559998,174.789993,174.789993,1403500
2019-04-24,174.350006,176.259995,174.250000,176.210007,176.210007,1537500
2019-04-25,175.509995,178.229996,175.179993,178.009995,178.009995,1210100
2019-04-26,177.740005,179.979996,177.740005,179.009995,179.009995,1658400
2019-04-29,178.610001,179.570007,176.600006,177.529999,177.529999,2537100
2019-04-30,177.830002,178.979996,177.089996,178.899994,178.899994,1828400
2019-05-01,174.710007,176.330002,171.500000,175.300003,175.300003,2580900
2019-05-02,174.919998,174.919998,172.559998,172.800003,172.800003,2503900
2019-05-03,172.970001,174.300003,172.309998,173.910004,173.910004,1872700
2019-05-06,171.009995,178.449997,171.009995,178.149994,178.149994,1617900
2019-05-07,177.100006,180.960007,177.100006,178.110001,178.110001,2517800
2019-05-08,178.470001,179.809998,177.179993,178.220001,178.220001,1549300
2019-05-09,176.779999,181.130005,176.529999,180.009995,180.009995,1563600
2019-05-10,179.899994,183.029999,179.389999,182.940002,182.940002,1533000
2019-05-13,181.000000,183.630005,180.800003,182.300003,182.300003,1720500
2019-05-14,182.479996,184.869995,182.110001,183.289993,183.289993,1621900
2019-05-15,181.899994,183.710007,181.259995,181.830002,181.830002,995600
2019-05-16,182.639999,183.660004,181.529999,182.789993,182.789993,1061200
2019-05-17,182.190002,184.740005,182.190002,183.850006,183.850006,1223700
