Date,Open,High,Low,Close,Adj Close,Volume
2016-12-06,44.410000,44.770000,43.939999,44.750000,43.056301,2462900
2016-12-07,44.619999,45.029999,44.389999,44.880001,43.181381,2208700
2016-12-08,44.590000,44.799999,43.669998,43.790001,42.132637,1730800
2016-12-09,43.790001,44.419998,43.790001,44.320000,42.642578,1391900
2016-12-12,44.240002,44.720001,44.150002,44.470001,42.786900,1380700
2016-12-13,44.450001,44.720001,44.299999,44.330002,42.652206,2161500
2016-12-14,44.410000,45.450001,44.380001,44.750000,43.056301,2709900
2016-12-15,44.680000,44.880001,44.240002,44.849998,43.152523,1443100
2016-12-16,44.799999,45.110001,44.650002,44.959999,43.258350,2139000
2016-12-19,44.970001,45.119999,44.509998,44.630001,42.940849,1262200
2016-12-20,44.689999,44.919998,44.439999,44.740002,43.046684,1052000
2016-12-21,44.689999,45.009998,44.389999,44.570000,42.883118,1082500
2016-12-22,44.400002,44.540001,44.130001,44.509998,42.825378,1405900
2016-12-23,44.509998,44.959999,44.509998,44.720001,43.027435,655400
2016-12-27,44.500000,45.099998,44.500000,45.029999,43.325703,1085500
2016-12-28,45.040001,45.119999,44.130001,44.150002,42.479012,1389200
2016-12-29,44.310001,44.849998,44.180000,44.820000,43.123653,1050000
2016-12-30,44.900002,45.049999,44.000000,44.189999,42.517498,2395600
2017-01-03,44.250000,44.529999,43.849998,44.340000,42.661823,3126600
2017-01-04,44.520000,44.970001,44.410000,44.700001,43.008194,1787300
2017-01-05,44.709999,44.910000,44.480000,44.889999,43.191002,1358300
2017-01-06,44.869999,44.970001,44.450001,44.869999,43.171768,1192000
2017-01-09,44.650002,44.730000,43.889999,44.299999,42.623333,1441000
2017-01-10,44.360001,44.430000,43.389999,43.580002,41.930584,1854900
2017-01-11,43.549999,43.810001,43.380001,43.560001,41.911346,1939000
2017-01-12,43.580002,43.700001,43.259998,43.470001,41.824745,1927900
2017-01-13,43.549999,43.880001,43.480000,43.779999,42.123013,1187300
2017-01-17,43.830002,44.750000,43.790001,44.520000,42.835007,1556700
2017-01-18,44.330002,44.869999,44.250000,44.740002,43.046684,2302600
2017-01-19,44.590000,44.980000,44.450001,44.930000,43.229492,2514400
2017-01-20,45.000000,45.599998,44.990002,45.549999,43.826027,3588400
2017-01-23,45.369999,45.560001,45.009998,45.529999,43.806782,2725600
2017-01-24,45.490002,46.150002,45.320000,46.090000,44.345585,1859000
2017-01-25,46.150002,46.650002,46.020000,46.230000,44.480282,3114500
2017-01-26,46.160000,46.259998,45.900002,46.099998,44.355209,1788700
2017-01-27,45.740002,45.770000,44.970001,45.340000,43.623974,2792100
2017-01-30,45.150002,45.500000,45.110001,45.310001,43.595112,1872800
2017-01-31,45.380001,45.570000,45.110001,45.220001,43.508514,5847300
2017-02-01,45.080002,45.520000,44.959999,45.250000,43.537384,2070900
2017-02-02,45.369999,45.740002,45.060001,45.529999,43.806782,1674100
2017-02-03,45.880001,46.119999,45.680000,45.810001,44.076183,1371900
2017-02-06,45.730000,45.919998,45.360001,45.450001,43.729813,2663200
2017-02-07,46.770000,47.560001,46.380001,47.270000,45.480923,4338700
2017-02-08,47.500000,48.049999,47.290001,47.830002,46.019733,3117900
2017-02-09,47.830002,48.340000,47.720001,48.070000,46.250648,2012400
2017-02-10,48.040001,48.410000,47.990002,48.240002,46.414215,1826700
2017-02-13,48.349998,48.650002,48.189999,48.419998,46.587399,1516400
2017-02-14,48.169998,48.570000,48.040001,48.529999,46.693237,1572000
2017-02-15,48.650002,49.230000,48.459999,48.790001,46.943398,3144400
2017-02-16,48.650002,48.959999,48.270000,48.930000,47.262150,1558000
2017-02-17,49.270000,49.860001,49.200001,49.700001,48.005905,3483500
2017-02-21,49.650002,49.919998,49.509998,49.610001,47.918972,2716000
2017-02-22,49.580002,49.750000,49.180000,49.689999,47.996243,2707600
2017-02-23,49.820000,50.090000,49.549999,49.619999,47.928631,1530600
2017-02-24,49.509998,49.639999,48.869999,49.529999,47.841698,2064100
2017-02-27,49.380001,49.849998,49.320000,49.560001,47.870674,2313400
2017-02-28,49.590000,50.070000,49.590000,49.840000,48.141132,2355200
2017-03-01,49.799999,50.410000,49.619999,50.230000,48.517838,2489000
2017-03-02,50.000000,50.340000,50.000000,50.189999,48.479198,1927800
2017-03-03,50.060001,50.099998,49.680000,49.849998,48.150791,1265600
2017-03-06,49.529999,49.970001,49.480000,49.669998,47.976921,1897100
2017-03-07,49.639999,49.830002,49.480000,49.549999,47.861012,1758400
2017-03-08,49.380001,49.740002,49.330002,49.509998,47.822380,1158300
2017-03-09,49.709999,49.900002,49.410000,49.630001,47.938293,1412700
2017-03-10,49.860001,50.090000,49.700001,50.029999,48.324654,1056500
2017-03-13,49.970001,50.119999,49.820000,49.849998,48.150791,1646000
2017-03-14,49.830002,49.880001,49.490002,49.750000,48.054199,1366700
2017-03-15,49.750000,50.330002,49.750000,50.180000,48.469540,1159300
2017-03-16,50.139999,50.189999,49.910000,50.110001,48.401928,1006700
2017-03-17,50.169998,50.490002,49.959999,50.099998,48.392277,3435700
2017-03-20,50.099998,50.389999,50.070000,50.189999,48.479198,1095600
2017-03-21,50.230000,50.630001,50.090000,50.340000,48.624084,1463300
2017-03-22,50.570000,50.619999,50.240002,50.279999,48.566132,1735900
2017-03-23,50.180000,50.730000,50.180000,50.340000,48.624084,1688000
2017-03-24,50.360001,50.490002,50.009998,50.220001,48.508179,1335600
2017-03-27,50.160000,50.660000,50.040001,50.279999,48.566132,1442100
2017-03-28,50.200001,50.520000,50.040001,50.259998,48.546810,1199200
2017-03-29,50.189999,50.320000,50.000000,50.040001,48.334312,1647200
2017-03-30,50.009998,50.220001,49.930000,50.029999,48.324654,848100
2017-03-31,50.029999,50.220001,49.799999,49.869999,48.170109,1356700
2017-04-03,49.900002,50.230000,49.770000,49.889999,48.189423,1234200
2017-04-04,49.939999,50.049999,49.470001,49.750000,48.054199,1656000
2017-04-05,49.750000,49.990002,49.490002,49.570000,47.880333,2178800
2017-04-06,49.570000,49.860001,49.509998,49.759998,48.063850,1649500
2017-04-07,49.680000,49.900002,49.480000,49.549999,47.861012,1529700
2017-04-10,49.560001,50.040001,49.410000,49.880001,48.179768,907400
2017-04-11,49.820000,50.099998,49.750000,50.009998,48.305336,845400
2017-04-12,49.869999,50.150002,49.810001,50.020000,48.314995,1789500
2017-04-13,49.849998,50.009998,49.639999,49.799999,48.102497,1091000
2017-04-17,49.919998,50.340000,49.849998,50.340000,48.624084,1069400
2017-04-18,50.320000,50.930000,50.320000,50.700001,48.971817,1286800
2017-04-19,50.740002,50.790001,50.500000,50.650002,48.923523,1117400
2017-04-20,50.610001,50.709999,50.230000,50.270000,48.556477,1636600
2017-04-21,50.189999,50.549999,50.139999,50.250000,48.537159,1335900
2017-04-24,50.389999,50.570000,50.049999,50.389999,48.672382,2053400
2017-04-25,50.619999,50.650002,50.290001,50.299999,48.585449,1606300
2017-04-26,50.200001,50.240002,49.759998,49.790001,48.092838,1571700
2017-04-27,49.830002,50.040001,49.610001,49.779999,48.083176,1546500
2017-04-28,49.630001,49.650002,49.340000,49.529999,47.841698,1879900
2017-05-01,49.639999,49.770000,49.320000,49.320000,47.638851,1117800
2017-05-02,49.369999,49.540001,48.770000,48.830002,47.165558,1391000
2017-05-03,48.880001,48.880001,48.419998,48.750000,47.088284,1708600
2017-05-04,50.110001,51.270000,50.029999,50.849998,49.116707,3420700
2017-05-05,50.849998,51.020000,50.500000,50.779999,49.049091,1799700
2017-05-08,50.799999,50.840000,50.400002,50.619999,48.894547,1467700
2017-05-09,50.669998,50.700001,50.090000,50.290001,48.575790,1042800
2017-05-10,50.270000,50.910000,50.270000,50.869999,49.136024,1342900
2017-05-11,50.740002,50.849998,50.490002,50.669998,48.942837,1313400
2017-05-12,50.389999,50.570000,50.040001,50.200001,48.671368,1210500
2017-05-15,50.049999,50.360001,50.049999,50.250000,48.719845,1170600
2017-05-16,49.750000,50.070000,49.419998,49.480000,47.973297,1411900
2017-05-17,49.480000,50.090000,49.259998,49.709999,48.196285,1603700
2017-05-18,49.660000,49.900002,49.290001,49.680000,48.167198,1283300
2017-05-19,49.680000,49.930000,49.410000,49.740002,48.225368,3991500
2017-05-22,49.680000,50.060001,49.599998,50.020000,48.496845,1168200
2017-05-23,50.080002,50.619999,49.880001,50.310001,48.778019,1434600
2017-05-24,50.480000,50.849998,50.419998,50.730000,49.185230,1046900
2017-05-25,50.849998,51.430000,50.770000,51.200001,49.640911,1152500
2017-05-26,51.200001,51.290001,50.970001,51.099998,49.543957,770400
2017-05-30,51.139999,51.599998,51.060001,51.529999,49.960857,1583200
2017-05-31,51.639999,51.980000,51.500000,51.660000,50.086910,3269400
2017-06-01,51.799999,52.250000,51.430000,52.250000,50.658936,1560600
2017-06-02,52.270000,52.580002,51.950001,52.570000,50.969196,1924700
2017-06-05,52.430000,52.740002,52.200001,52.619999,51.017677,1340200
2017-06-06,52.590000,53.119999,52.330002,52.820000,51.211578,1724200
2017-06-07,52.709999,53.369999,52.529999,53.259998,51.638180,1403200
2017-06-08,53.259998,53.279999,52.520000,52.820000,51.211578,1370900
2017-06-09,52.759998,53.040001,52.590000,53.000000,51.386105,1234000
2017-06-12,52.910000,53.389999,52.730000,52.900002,51.289154,1400000
2017-06-13,52.779999,52.910000,52.500000,52.799999,51.192192,849800
2017-06-14,53.029999,53.299999,52.939999,53.180000,51.560619,1467100
2017-06-15,52.980000,53.759998,52.939999,53.549999,51.919353,1211900
2017-06-16,53.380001,53.650002,52.709999,53.200001,51.580017,3879800
2017-06-19,53.270000,53.790001,52.919998,53.750000,52.113266,1056200
2017-06-20,53.840000,54.180000,53.509998,53.529999,51.899967,1454700
2017-06-21,53.549999,53.709999,53.000000,53.020000,51.405495,1257200
2017-06-22,52.990002,53.070000,52.740002,52.840000,51.230972,1642900
2017-06-23,52.889999,53.290001,52.889999,53.040001,51.424885,1339900
2017-06-26,53.200001,53.240002,52.980000,53.090000,51.473362,821700
2017-06-27,52.980000,53.250000,52.680000,52.680000,51.075844,1300600
2017-06-28,52.959999,53.070000,52.560001,52.580002,50.978893,1076500
2017-06-29,52.419998,52.459999,51.619999,51.810001,50.232346,1141100
2017-06-30,51.799999,52.080002,51.799999,51.880001,50.300213,1229100
2017-07-03,51.950001,52.259998,51.849998,52.020000,50.435944,398000
2017-07-05,52.070000,52.160000,51.709999,51.779999,50.203251,1478700
2017-07-06,51.779999,52.060001,51.540001,51.950001,50.368076,1272100
2017-07-07,52.169998,52.540001,51.970001,52.000000,50.416553,1163200
2017-07-10,52.049999,52.500000,52.040001,52.310001,50.717113,1233100
2017-07-11,52.320000,52.400002,52.000000,52.180000,50.591080,1345700
2017-07-12,52.310001,52.500000,51.840000,51.900002,50.319599,1786700
2017-07-13,51.910000,52.049999,51.650002,52.000000,50.416553,864800
2017-07-14,52.209999,52.650002,52.180000,52.619999,51.017677,1066300
2017-07-17,52.520000,53.340000,52.080002,53.330002,51.706055,2017800
2017-07-18,53.360001,53.709999,53.220001,53.630001,51.996918,1227600
2017-07-19,53.689999,53.689999,52.910000,52.950001,51.337627,1189900
2017-07-20,53.020000,53.349998,52.919998,52.990002,51.376408,1620000
2017-07-21,52.680000,53.279999,52.540001,53.259998,51.638180,1312000
2017-07-24,53.200001,53.200001,52.650002,52.799999,51.192192,1389000
2017-07-25,53.009998,53.330002,52.790001,53.330002,51.706055,895300
2017-07-26,53.490002,53.759998,53.320000,53.669998,52.035702,933600
2017-07-27,53.639999,54.000000,53.459999,53.799999,52.161736,1285600
2017-07-28,53.799999,53.799999,53.049999,53.299999,51.676968,1050900
2017-07-31,53.380001,53.580002,53.290001,53.349998,51.725441,1039200
2017-08-01,53.439999,53.450001,52.910000,53.009998,51.395798,1233100
2017-08-02,52.889999,52.889999,52.220001,52.730000,51.124321,2008000
2017-08-03,50.970001,52.070000,50.799999,51.770000,50.193558,2580500
2017-08-04,51.700001,51.700001,50.290001,50.389999,48.855576,2350100
2017-08-07,50.389999,50.549999,50.160000,50.290001,48.758625,2642700
2017-08-08,50.259998,50.259998,49.660000,49.700001,48.186592,1745000
2017-08-09,49.610001,50.020000,49.610001,49.919998,48.399887,1378900
2017-08-10,49.680000,49.919998,49.540001,49.580002,48.070248,1828900
2017-08-11,49.450001,49.970001,49.419998,49.619999,48.294098,1276400
2017-08-14,49.709999,50.029999,49.650002,49.980000,48.644478,1436700
2017-08-15,49.939999,50.119999,49.750000,49.770000,48.440083,1094400
2017-08-16,49.790001,50.410000,49.790001,50.270000,48.926727,1141300
2017-08-17,50.240002,50.459999,49.840000,49.849998,48.517952,881100
2017-08-18,49.810001,50.119999,49.750000,50.049999,48.712608,1130300
2017-08-21,50.150002,50.580002,49.889999,50.400002,49.053261,1355700
2017-08-22,50.459999,50.669998,50.279999,50.369999,49.024052,922700
2017-08-23,50.250000,50.369999,49.910000,50.049999,48.712608,761900
2017-08-24,50.000000,50.270000,49.520000,49.599998,48.274628,962800
2017-08-25,49.779999,50.060001,49.740002,49.740002,48.410889,865900
2017-08-28,49.779999,49.919998,49.490002,49.740002,48.410889,1239200
2017-08-29,49.730000,49.900002,49.450001,49.520000,48.196774,869500
2017-08-30,49.389999,49.740002,49.230000,49.599998,48.274628,955600
2017-08-31,49.630001,50.209999,49.570000,50.169998,48.829403,1338400
2017-09-01,50.230000,50.459999,50.080002,50.209999,48.868332,1178400
2017-09-05,49.939999,50.450001,49.939999,50.389999,49.043518,1647400
2017-09-06,50.430000,50.439999,49.459999,49.820000,48.488754,1049400
2017-09-07,49.900002,50.009998,49.320000,49.480000,48.157845,1071900
2017-09-08,49.320000,49.320000,48.730000,49.119999,47.807453,1183700
2017-09-11,49.189999,49.759998,49.080002,49.619999,48.294098,1495800
2017-09-12,49.720001,49.930000,49.400002,49.430000,48.109177,1337500
2017-09-13,49.410000,49.490002,49.110001,49.279999,47.963188,1193400
2017-09-14,49.200001,49.669998,49.139999,49.660000,48.333023,1225700
2017-09-15,49.560001,50.470001,49.560001,50.430000,49.082455,2644100
2017-09-18,50.430000,50.630001,50.209999,50.610001,49.257641,2019200
2017-09-19,50.689999,50.990002,50.450001,50.570000,49.218708,1211600
2017-09-20,50.540001,50.630001,49.580002,49.689999,48.362225,1482500
2017-09-21,49.580002,49.669998,48.410000,48.490002,47.194290,1445800
2017-09-22,48.450001,48.860001,48.270000,48.610001,47.311089,1310100
2017-09-25,48.709999,48.840000,48.410000,48.470001,47.174828,1112300
2017-09-26,48.500000,48.880001,48.320000,48.740002,47.437611,955400
2017-09-27,48.650002,48.740002,47.680000,48.040001,46.756321,1162300
2017-09-28,47.970001,48.290001,47.820000,48.119999,46.834175,1553400
2017-09-29,48.209999,48.500000,48.119999,48.450001,47.155361,1184800
2017-10-02,48.459999,48.630001,47.889999,47.930000,46.649261,957900
2017-10-03,47.930000,48.060001,47.320000,47.360001,46.094486,1383600
2017-10-04,47.330002,47.669998,47.240002,47.639999,46.367001,3754100
2017-10-05,47.990002,48.250000,47.730000,47.930000,46.649261,1926300
2017-10-06,47.840000,48.029999,47.380001,47.450001,46.182087,1290000
2017-10-09,47.450001,47.540001,46.860001,47.020000,45.763577,1799200
2017-10-10,47.020000,47.400002,46.419998,47.380001,46.113953,1675400
2017-10-11,47.480000,48.130001,47.220001,47.400002,46.133419,1190700
2017-10-12,47.340000,47.730000,47.299999,47.720001,46.444866,1159500
2017-10-13,47.730000,48.259998,47.619999,47.959999,46.678452,1220600
2017-10-16,47.939999,47.950001,47.630001,47.860001,46.581127,1231200
2017-10-17,47.660000,47.750000,47.380001,47.700001,46.425404,1119200
2017-10-18,47.720001,47.880001,47.270000,47.410000,46.143150,1401200
2017-10-19,47.220001,47.279999,46.910000,47.279999,46.016621,1273000
2017-10-20,47.209999,47.220001,45.779999,46.180000,44.946018,2418000
2017-10-23,46.220001,46.450001,45.990002,46.189999,44.955750,1737100
2017-10-24,46.200001,46.380001,45.680000,45.720001,44.498310,1546600
2017-10-25,45.689999,46.000000,44.919998,45.759998,44.537239,1530900
2017-10-26,45.810001,46.139999,45.669998,45.759998,44.537239,1453500
2017-10-27,45.360001,45.560001,45.090000,45.320000,44.108997,1712000
2017-10-30,45.220001,45.250000,44.750000,44.810001,43.612621,2194700
2017-10-31,44.810001,45.430000,44.740002,45.169998,43.963009,3555300
2017-11-01,45.389999,46.480000,45.279999,46.180000,44.946018,4003700
2017-11-02,46.070000,46.099998,44.000000,45.430000,44.216057,5230900
2017-11-03,45.430000,45.500000,43.500000,43.919998,42.746407,2914300
2017-11-06,43.830002,43.880001,43.209999,43.320000,42.162441,2896400
2017-11-07,43.450001,43.880001,43.419998,43.759998,42.590683,3160600
2017-11-08,44.000000,44.740002,44.000000,44.450001,43.262245,2412100
2017-11-09,44.380001,44.799999,43.990002,44.000000,42.824268,2566300
2017-11-10,44.000000,44.970001,43.959999,44.750000,43.554226,3618800
2017-11-13,44.790001,45.560001,44.750000,45.540001,44.323124,2189700
2017-11-14,45.250000,45.959999,45.250000,45.740002,44.704285,3565400
2017-11-15,45.639999,45.709999,44.380001,44.410000,43.404404,1850100
2017-11-16,44.599998,45.320000,44.480000,45.139999,44.117874,2138100
2017-11-17,44.869999,45.209999,44.439999,44.750000,43.736702,1871300
2017-11-20,44.779999,44.950001,44.410000,44.680000,43.668289,1486100
2017-11-21,44.750000,45.189999,44.639999,44.799999,43.785572,1257300
2017-11-22,45.040001,45.200001,44.540001,44.759998,43.746479,1523000
2017-11-24,44.930000,44.930000,44.599998,44.820000,43.805119,900600
2017-11-27,44.740002,45.259998,44.720001,45.099998,44.078781,1490900
2017-11-28,45.259998,45.689999,45.180000,45.650002,44.616329,2519300
2017-11-29,46.910000,47.119999,46.330002,46.790001,45.730515,3081500
2017-11-30,47.240002,48.099998,46.880001,47.090000,46.023720,3530900
2017-12-01,46.970001,47.080002,45.939999,46.840000,45.779377,3149200
2017-12-04,47.250000,48.400002,47.060001,48.349998,47.255188,2666200
2017-12-05,48.250000,48.560001,48.000000,48.279999,47.186771,2832800
2017-12-06,48.349998,48.500000,47.599998,47.790001,46.707870,1869700
2017-12-07,47.730000,48.130001,47.500000,48.130001,47.040173,2115400
2017-12-08,48.209999,48.549999,47.830002,48.400002,47.304058,1506000
2017-12-11,48.290001,48.400002,47.880001,47.959999,46.874016,1447300
2017-12-12,48.220001,48.770000,47.759998,48.389999,47.294281,1957100
2017-12-13,48.419998,48.500000,47.889999,48.130001,47.040173,1787100
2017-12-14,48.180000,48.660000,48.000000,48.459999,47.362698,1375700
2017-12-15,48.759998,49.490002,47.950001,49.060001,47.949116,3294900
2017-12-18,48.740002,49.840000,48.720001,49.259998,48.144581,1972600
2017-12-19,49.540001,50.099998,49.169998,49.220001,48.105488,1588700
2017-12-20,49.259998,49.660000,49.009998,49.480000,48.359600,1621000
2017-12-21,49.529999,49.799999,49.349998,49.500000,48.379150,1918900
2017-12-22,49.669998,50.049999,49.470001,50.049999,48.916691,1446200
2017-12-26,50.090000,50.299999,49.869999,50.160000,49.024200,923100
2017-12-27,50.290001,50.290001,49.919998,50.060001,48.926468,676100
2017-12-28,50.240002,50.290001,49.840000,50.180000,49.043747,951100
2017-12-29,50.330002,50.590000,50.169998,50.169998,49.033978,902600
2018-01-02,50.070000,50.189999,49.410000,49.430000,48.310726,4942300
2018-01-03,49.500000,49.590000,48.860001,49.110001,47.997978,1650000
2018-01-04,49.259998,50.020000,49.230000,49.939999,48.809189,1495700
2018-01-05,50.080002,50.299999,49.799999,50.070000,48.936241,1478400
2018-01-08,50.049999,50.759998,50.049999,50.439999,49.297859,1351800
2018-01-09,50.459999,50.630001,50.349998,50.389999,49.248997,1414100
2018-01-10,50.090000,50.189999,49.049999,49.790001,48.662582,1453800
2018-01-11,49.720001,49.900002,49.250000,49.369999,48.252090,1666400
2018-01-12,49.490002,49.540001,48.970001,49.020000,47.910015,1395500
2018-01-16,49.450001,49.919998,49.209999,49.250000,48.134808,2435900
2018-01-17,49.549999,50.110001,49.480000,49.849998,48.721222,2056700
2018-01-18,49.820000,50.040001,49.389999,49.470001,48.349831,1444100
2018-01-19,49.669998,50.119999,49.669998,49.910000,48.779865,1713800
2018-01-22,49.770000,50.110001,49.689999,50.110001,48.975334,1892200
2018-01-23,49.930000,49.970001,49.570000,49.860001,48.730999,1685100
2018-01-24,49.900002,50.020000,49.009998,49.110001,47.997978,2650200
2018-01-25,49.200001,49.570000,49.009998,49.340000,48.222771,2100800
2018-01-26,49.070000,49.130001,48.680000,49.110001,47.997978,2211200
2018-01-29,49.029999,49.380001,48.919998,48.930000,47.822060,1726000
2018-01-30,48.880001,49.450001,48.680000,49.099998,47.988201,1774900
2018-01-31,49.029999,49.389999,48.639999,48.849998,47.743862,2764000
2018-02-01,48.910000,49.029999,48.430000,48.490002,47.392021,2365700
2018-02-02,48.139999,48.139999,46.130001,46.330002,45.280926,5484500
2018-02-05,46.619999,48.790001,46.619999,47.419998,46.346249,4838800
2018-02-06,46.910000,48.970001,46.740002,47.869999,46.786057,5139900
2018-02-07,48.380001,48.840000,47.349998,47.369999,46.297379,4354600
2018-02-08,47.459999,48.009998,47.049999,47.380001,46.307156,2372800
2018-02-09,47.869999,48.840000,47.459999,48.560001,47.460438,3865000
2018-02-12,48.680000,49.290001,48.160000,48.630001,47.528851,2083900
2018-02-13,48.500000,48.880001,48.439999,48.639999,47.538620,1604000
2018-02-14,48.439999,49.060001,48.290001,48.880001,47.987774,1352300
2018-02-15,49.009998,49.720001,48.419998,49.709999,48.802616,1636500
2018-02-16,49.570000,50.000000,49.459999,49.779999,48.871338,3294700
2018-02-20,49.419998,49.630001,48.330002,48.380001,47.496895,2135800
2018-02-21,48.340000,48.790001,47.939999,47.939999,47.064926,1846900
2018-02-22,48.040001,48.580002,47.990002,48.169998,47.290726,1566100
2018-02-23,48.299999,49.180000,48.000000,49.119999,48.223385,1962700
2018-02-26,49.369999,50.259998,49.180000,49.990002,49.077507,2189100
2018-02-27,49.889999,50.529999,49.459999,49.470001,48.567005,2907300
2018-02-28,49.740002,49.770000,49.189999,49.189999,48.292110,2481700
2018-03-01,49.099998,49.730000,48.660000,49.090000,48.193935,2555700
2018-03-02,48.980000,50.049999,48.980000,50.029999,49.116776,1844900
2018-03-05,49.990002,50.650002,49.930000,50.419998,49.499657,2104800
2018-03-06,50.410000,50.810001,49.939999,50.770000,49.843269,1624600
2018-03-07,50.549999,50.590000,49.860001,49.959999,49.048054,2043400
2018-03-08,49.970001,51.000000,49.880001,50.980000,50.049438,1396400
2018-03-09,51.000000,51.080002,50.320000,50.590000,49.666553,1394500
2018-03-12,50.650002,50.840000,50.459999,50.560001,49.637108,1355800
2018-03-13,50.430000,50.779999,50.279999,50.740002,49.813820,1439200
2018-03-14,50.590000,50.900002,49.810001,49.840000,48.930244,1843000
2018-03-15,49.900002,50.290001,49.349998,49.540001,48.635719,1378100
2018-03-16,49.740002,50.070000,49.570000,50.009998,49.097141,3123600
2018-03-19,50.130001,50.740002,49.959999,50.189999,49.273861,1965200
2018-03-20,50.250000,50.540001,49.509998,49.680000,48.773163,1338600
2018-03-21,49.610001,49.610001,48.910000,48.990002,48.095764,1541400
2018-03-22,49.000000,49.340000,48.360001,48.380001,47.496895,1578400
2018-03-23,48.500000,48.660000,47.259998,47.299999,46.436607,2373200
2018-03-26,47.560001,47.779999,46.930000,47.369999,46.505333,1993200
2018-03-27,47.369999,48.570000,47.290001,48.160000,47.280910,1851000
2018-03-28,48.320000,49.889999,48.320000,49.240002,48.341206,2647000
2018-03-29,49.529999,50.549999,49.459999,50.360001,49.440754,1858600
2018-04-02,50.320000,50.320000,48.540001,48.930000,48.036854,1936000
2018-04-03,49.070000,49.889999,48.939999,49.650002,48.743717,2238400
2018-04-04,49.540001,50.810001,49.330002,50.470001,49.548744,2024300
2018-04-05,50.520000,50.799999,49.529999,49.860001,48.949883,1985800
2018-04-06,49.610001,50.400002,49.139999,49.500000,48.596451,1243500
2018-04-09,49.630001,49.849998,49.250000,49.470001,48.567005,1483900
2018-04-10,49.660000,49.939999,49.480000,49.680000,48.773163,1413100
2018-04-11,49.459999,49.660000,49.099998,49.380001,48.478645,1152300
2018-04-12,49.700001,49.740002,48.650002,48.799999,47.909229,1216600
2018-04-13,48.799999,49.099998,48.599998,48.950001,48.056492,763000
2018-04-16,49.540001,50.349998,49.150002,50.099998,49.185501,1028600
2018-04-17,50.400002,50.450001,49.869999,50.320000,49.401485,1078700
2018-04-18,50.290001,50.480000,50.099998,50.270000,49.352394,1330600
2018-04-19,49.410000,49.430000,48.020000,48.720001,47.830696,3181100
2018-04-20,48.180000,48.389999,45.790001,45.840000,45.003258,4577100
2018-04-23,45.820000,46.060001,45.180000,45.410000,44.581112,3275900
2018-04-24,45.450001,45.709999,44.869999,45.459999,44.630196,2639400
2018-04-25,45.380001,46.509998,45.369999,45.889999,45.052345,1688100
2018-04-26,45.880001,46.270000,45.580002,46.139999,45.297787,1910200
2018-04-27,46.090000,46.849998,46.060001,46.779999,45.926102,1409500
2018-04-30,47.000000,47.000000,45.990002,46.200001,45.356689,1811600
2018-05-01,46.200001,46.310001,45.500000,46.299999,45.454861,2199500
2018-05-02,46.220001,46.459999,45.750000,45.869999,45.032711,5796200
2018-05-03,46.250000,47.860001,45.770000,47.549999,46.682049,6721300
2018-05-04,47.509998,47.509998,46.970001,47.349998,46.485695,2461000
2018-05-07,47.520000,47.709999,46.959999,47.520000,46.652592,2701800
2018-05-08,47.669998,47.880001,47.430000,47.730000,46.858765,5634900
2018-05-09,47.680000,47.860001,47.349998,47.750000,46.878395,1918800
2018-05-10,47.990002,48.200001,47.639999,47.770000,46.898033,1713300
2018-05-11,47.799999,48.020000,47.310001,47.459999,46.593685,2101300
2018-05-14,47.299999,47.500000,46.840000,47.040001,46.393974,1785000
2018-05-15,46.730000,46.779999,46.000000,46.520000,45.881111,4021800
2018-05-16,46.500000,46.720001,46.250000,46.610001,45.969875,2464800
2018-05-17,46.689999,46.750000,46.380001,46.689999,46.048779,2864600
2018-05-18,46.540001,46.560001,45.549999,46.119999,45.486603,5852000
2018-05-21,46.279999,46.500000,45.919998,46.410000,45.772621,1928000
2018-05-22,46.619999,46.939999,46.419998,46.470001,45.831799,1913100
2018-05-23,46.490002,47.130001,46.150002,47.090000,46.443287,2184200
2018-05-24,47.099998,47.360001,46.630001,46.730000,46.088230,1252000
2018-05-25,46.750000,47.580002,46.750000,47.419998,46.768749,2055000
2018-05-29,47.290001,48.029999,47.169998,47.610001,46.956142,2999700
2018-05-30,47.689999,48.340000,47.060001,48.130001,47.469006,2003000
2018-05-31,48.009998,48.009998,46.520000,46.950001,46.305210,4138900
2018-06-01,47.099998,47.490002,46.840000,47.320000,46.670128,1942100
2018-06-04,47.459999,47.599998,46.939999,47.009998,46.364380,1585600
2018-06-05,47.139999,47.209999,46.630001,46.759998,46.117817,2375000
2018-06-06,46.700001,46.830002,46.320000,46.740002,46.098095,1622500
2018-06-07,46.700001,47.540001,46.410000,47.400002,46.749027,1827400
2018-06-08,47.369999,48.340000,47.369999,48.189999,47.528175,1562700
2018-06-11,48.160000,49.299999,48.080002,48.849998,48.179111,3003700
2018-06-12,49.270000,49.750000,48.459999,49.689999,49.007576,3589000
2018-06-13,49.599998,49.820000,49.330002,49.630001,48.948402,2806400
2018-06-14,49.669998,49.889999,49.220001,49.799999,49.116066,2256500
2018-06-15,49.730000,50.349998,49.630001,50.259998,49.569748,2944700
2018-06-18,50.130001,50.349998,49.869999,50.279999,49.589474,2518600
2018-06-19,50.240002,51.700001,50.240002,51.439999,50.733543,3495500
2018-06-20,51.209999,51.349998,50.459999,50.750000,50.053024,1662900
2018-06-21,50.750000,50.900002,50.430000,50.689999,49.993839,1075100
